Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v6
strin_x    strain_y    strain_z    v6
0.004   0.016   -0.005  0.63216877
0.004   0.016   -0.004  0.6254561
0.004   0.016   -0.003  0.6175369
0.004   0.016   -0.002  0.6093153
0.004   0.016   -0.001  0.5996238
0.004   0.016   0.0  0.58985865
0.004   0.016   0.001  0.5806037
0.004   0.016   0.002  0.5712495
0.004   0.016   0.003  0.562377
0.004   0.016   0.004  0.55349225
0.004   0.016   0.005  0.5446017
0.004   0.016   0.006  0.5351951
0.004   0.016   0.007  0.52484
0.004   0.016   0.008  0.5143591
0.004   0.016   0.009  0.5031658
0.004   0.016   0.01  0.49190164
0.004   0.016   0.011  0.48101866
0.004   0.016   0.012  0.4706706
0.004   0.016   0.013  0.46166283
0.004   0.016   0.014  0.4534757
0.004   0.016   0.015  0.44640753
0.004   0.016   0.016  0.43937165
0.004   0.016   0.017  0.4320934
0.004   0.016   0.018  0.42467588
0.004   0.016   0.019  0.4179405
0.005   0.016   -0.02  0.74673414
0.005   0.016   -0.019  0.7384211
0.005   0.016   -0.018  0.72971237
0.005   0.016   -0.017  0.7213429
0.005   0.016   -0.016  0.71359336
0.005   0.016   -0.015  0.7059078
0.005   0.016   -0.014  0.69861126
0.005   0.016   -0.013  0.69095874
0.005   0.016   -0.012  0.6833513
0.005   0.016   -0.011  0.67606926
0.005   0.016   -0.01  0.6689677
0.005   0.016   -0.009  0.6619793
0.005   0.016   -0.008  0.65467215
0.005   0.016   -0.007  0.64760816
0.005   0.016   -0.006  0.6407312
0.005   0.016   -0.005  0.63452375
0.005   0.016   -0.004  0.62788105
0.005   0.016   -0.003  0.6203046
0.005   0.016   -0.002  0.6122211
0.005   0.016   -0.001  0.60354745
0.005   0.016   0.0  0.5936202
0.005   0.016   0.001  0.584085
0.005   0.016   0.002  0.5744157
0.005   0.016   0.003  0.56471103
0.005   0.016   0.004  0.5558879
0.005   0.016   0.005  0.54691136
0.005   0.016   0.006  0.53798
0.005   0.016   0.007  0.5281184
0.005   0.016   0.008  0.51726943
0.005   0.016   0.009  0.50584424
0.005   0.016   0.01  0.49484318
0.005   0.016   0.011  0.48410198
0.005   0.016   0.012  0.47357124
0.005   0.016   0.013  0.46369967
0.005   0.016   0.014  0.45563057
0.005   0.016   0.015  0.4481749
0.005   0.016   0.016  0.4412471
0.005   0.016   0.017  0.43401134
0.005   0.016   0.018  0.42647943
0.005   0.016   0.019  0.41992176
0.006   0.016   -0.02  0.74786377
0.006   0.016   -0.019  0.7393558
0.006   0.016   -0.018  0.73088074
0.006   0.016   -0.017  0.7231821
0.006   0.016   -0.016  0.7156713
0.006   0.016   -0.015  0.7082993
0.006   0.016   -0.014  0.70105714
0.006   0.016   -0.013  0.6936753
0.006   0.016   -0.012  0.6862689
0.006   0.016   -0.011  0.6794896
0.006   0.016   -0.01  0.67267823
0.006   0.016   -0.009  0.6656622
0.006   0.016   -0.008  0.6581298
0.006   0.016   -0.007  0.65066123
0.006   0.016   -0.006  0.6435753
0.006   0.016   -0.005  0.63695157
0.006   0.016   -0.004  0.6302569
0.006   0.016   -0.003  0.6228065
0.006   0.016   -0.002  0.61432385
0.006   0.016   -0.001  0.6060865
0.006   0.016   0.0  0.59683025
0.006   0.016   0.001  0.5873282
0.006   0.016   0.002  0.5773445
0.006   0.016   0.003  0.567105
0.006   0.016   0.004  0.55807674
0.006   0.016   0.005  0.54937214
0.006   0.016   0.006  0.54054385
0.006   0.016   0.007  0.53099954
0.006   0.016   0.008  0.52061653
0.006   0.016   0.009  0.5093727
0.006   0.016   0.01  0.49813554
0.006   0.016   0.011  0.487324
0.006   0.016   0.012  0.47667155
0.006   0.016   0.013  0.46734637
0.006   0.016   0.014  0.45860583
0.006   0.016   0.015  0.4505289
0.006   0.016   0.016  0.44282913
0.006   0.016   0.017  0.43544033
0.006   0.016   0.018  0.42837718
0.006   0.016   0.019  0.4219669
0.007   0.016   -0.02  0.74889684
0.007   0.016   -0.019  0.74038196
0.007   0.016   -0.018  0.73219085
0.007   0.016   -0.017  0.7246535
0.007   0.016   -0.016  0.71760464
0.007   0.016   -0.015  0.71045685
0.007   0.016   -0.014  0.70337915
0.007   0.016   -0.013  0.6961216
0.007   0.016   -0.012  0.6892756
0.007   0.016   -0.011  0.6826755
0.007   0.016   -0.01  0.6758185
0.007   0.016   -0.009  0.66913843
0.007   0.016   -0.008  0.66151583
0.007   0.016   -0.007  0.6537956
0.007   0.016   -0.006  0.64643407
0.007   0.016   -0.005  0.63973594
0.007   0.016   -0.004  0.6326612
0.007   0.016   -0.003  0.6246352
0.007   0.016   -0.002  0.61641264
0.007   0.016   -0.001  0.60819846
0.007   0.016   0.0  0.5992545
0.007   0.016   0.001  0.59010947
0.007   0.016   0.002  0.58051133
0.007   0.016   0.003  0.56998014
0.007   0.016   0.004  0.5605861
0.007   0.016   0.005  0.5520998
0.007   0.016   0.006  0.5429876
0.007   0.016   0.007  0.53376544
0.007   0.016   0.008  0.5244098
0.007   0.016   0.009  0.5134986
0.007   0.016   0.01  0.5022193
0.007   0.016   0.011  0.4913106
0.007   0.016   0.012  0.48140177
0.007   0.016   0.013  0.47152078
0.007   0.016   0.014  0.46204033
0.007   0.016   0.015  0.45335355
0.007   0.016   0.016  0.44534266
0.007   0.016   0.017  0.43766522
0.007   0.016   0.018  0.4301768
0.007   0.016   0.019  0.42357296
0.008   0.016   -0.02  0.7497381
0.008   0.016   -0.019  0.7412504
0.008   0.016   -0.018  0.73354614
0.008   0.016   -0.017  0.72640955
0.008   0.016   -0.016  0.7194071
0.008   0.016   -0.015  0.71245396
0.008   0.016   -0.014  0.7055856
0.008   0.016   -0.013  0.6986744
0.008   0.016   -0.012  0.69179976
0.008   0.016   -0.011  0.68527925
0.008   0.016   -0.01  0.67851007
0.008   0.016   -0.009  0.6718118
0.008   0.016   -0.008  0.664724
0.008   0.016   -0.007  0.6572839
0.008   0.016   -0.006  0.6498698
0.008   0.016   -0.005  0.6425261
0.008   0.016   -0.004  0.6350186
0.008   0.016   -0.003  0.627043
0.008   0.016   -0.002  0.6185546
0.008   0.016   -0.001  0.61037254
0.008   0.016   0.0  0.60194135
0.008   0.016   0.001  0.5931259
0.008   0.016   0.002  0.58363724
0.008   0.016   0.003  0.5735328
0.008   0.016   0.004  0.56402516
0.008   0.016   0.005  0.5555982
0.008   0.016   0.006  0.546505
0.008   0.016   0.007  0.5371583
0.008   0.016   0.008  0.52768886
0.008   0.016   0.009  0.51769423
0.008   0.016   0.01  0.5066216
0.008   0.016   0.011  0.49644306
0.008   0.016   0.012  0.4863456
0.008   0.016   0.013  0.47627518
0.008   0.016   0.014  0.4663734
0.008   0.016   0.015  0.45709336
0.008   0.016   0.016  0.4488282
0.008   0.016   0.017  0.44086474
0.008   0.016   0.018  0.43330795
0.008   0.016   0.019  0.42573407
0.009   0.016   -0.02  0.75044155
0.009   0.016   -0.019  0.74247587
0.009   0.016   -0.018  0.7351277
0.009   0.016   -0.017  0.7279903
0.009   0.016   -0.016  0.72130615
0.009   0.016   -0.015  0.71472585
0.009   0.016   -0.014  0.7079512
0.009   0.016   -0.013  0.7010759
0.009   0.016   -0.012  0.694222
0.009   0.016   -0.011  0.6875628
0.009   0.016   -0.01  0.6809237
0.009   0.016   -0.009  0.67393434
0.009   0.016   -0.008  0.6670083
0.009   0.016   -0.007  0.6601014
0.009   0.016   -0.006  0.65291095
0.009   0.016   -0.005  0.6453594
0.009   0.016   -0.004  0.6376857
0.009   0.016   -0.003  0.6297196
0.009   0.016   -0.002  0.62077904
0.009   0.016   -0.001  0.6125896
0.009   0.016   0.0  0.60471225
0.009   0.016   0.001  0.5962075
0.009   0.016   0.002  0.58706284
0.009   0.016   0.003  0.5773636
0.009   0.016   0.004  0.56796205
0.009   0.016   0.005  0.5590445
0.009   0.016   0.006  0.5499753
0.009   0.016   0.007  0.54061794
0.009   0.016   0.008  0.5309135
0.009   0.016   0.009  0.52107954
0.009   0.016   0.01  0.511635
0.009   0.016   0.011  0.5014235
0.009   0.016   0.012  0.4911813
0.009   0.016   0.013  0.48119098
0.009   0.016   0.014  0.4712326
0.009   0.016   0.015  0.46148288
0.009   0.016   0.016  0.4525107
0.009   0.016   0.017  0.4448461
0.009   0.016   0.018  0.4371524
0.009   0.016   0.019  0.42908975
0.01   0.016   -0.02  0.7513993
0.01   0.016   -0.019  0.743886
0.01   0.016   -0.018  0.7367126
0.01   0.016   -0.017  0.72982836
0.01   0.016   -0.016  0.7234442
0.01   0.016   -0.015  0.7170296
0.01   0.016   -0.014  0.7103231
0.01   0.016   -0.013  0.7031518
0.01   0.016   -0.012  0.6959945
0.01   0.016   -0.011  0.6890967
0.01   0.016   -0.01  0.68253076
0.01   0.016   -0.009  0.6756597
0.01   0.016   -0.008  0.66880906
0.01   0.016   -0.007  0.66237366
0.01   0.016   -0.006  0.6556936
0.01   0.016   -0.005  0.6482481
0.01   0.016   -0.004  0.6402409
0.01   0.016   -0.003  0.6322211
0.01   0.016   -0.002  0.6233896
0.01   0.016   -0.001  0.6157258
0.01   0.016   0.0  0.60795474
0.01   0.016   0.001  0.5992466
0.01   0.016   0.002  0.5905751
0.01   0.016   0.003  0.58138573
0.01   0.016   0.004  0.5717701
0.01   0.016   0.005  0.56239116
0.01   0.016   0.006  0.5534849
0.01   0.016   0.007  0.54427755
0.01   0.016   0.008  0.53445256
0.01   0.016   0.009  0.52507
0.01   0.016   0.01  0.5158084
0.01   0.016   0.011  0.50637704
0.01   0.016   0.012  0.49648464
0.01   0.016   0.013  0.48632073
0.01   0.016   0.014  0.4762835
0.01   0.016   0.015  0.46630332
0.01   0.016   0.016  0.45679614
0.01   0.016   0.017  0.4484155
0.01   0.016   0.018  0.4409175
0.01   0.016   0.019  0.43306923
0.011   0.016   -0.02  0.7532168
0.011   0.016   -0.019  0.74566746
0.011   0.016   -0.018  0.73840916
0.011   0.016   -0.017  0.7317387
0.011   0.016   -0.016  0.7251185
0.011   0.016   -0.015  0.7186445
0.011   0.016   -0.014  0.7118461
0.011   0.016   -0.013  0.7046337
0.011   0.016   -0.012  0.69739974
0.011   0.016   -0.011  0.690294
0.011   0.016   -0.01  0.6836869
0.011   0.016   -0.009  0.6770307
0.011   0.016   -0.008  0.67066574
0.011   0.016   -0.007  0.66452765
0.011   0.016   -0.006  0.6578251
0.011   0.016   -0.005  0.6508462
0.011   0.016   -0.004  0.6432371
0.011   0.016   -0.003  0.63499606
0.011   0.016   -0.002  0.62620974
0.011   0.016   -0.001  0.6188938
0.011   0.016   0.0  0.61124676
0.011   0.016   0.001  0.60285485
0.011   0.016   0.002  0.5943992
0.011   0.016   0.003  0.585122
0.011   0.016   0.004  0.57571363
0.011   0.016   0.005  0.5664256
0.011   0.016   0.006  0.55717635
0.011   0.016   0.007  0.54783463
0.011   0.016   0.008  0.5384177
0.011   0.016   0.009  0.52914894
0.011   0.016   0.01  0.5200123
0.011   0.016   0.011  0.51066124
0.011   0.016   0.012  0.50136757
0.011   0.016   0.013  0.49153596
0.011   0.016   0.014  0.48124364
0.011   0.016   0.015  0.4712296
0.011   0.016   0.016  0.46147865
0.011   0.016   0.017  0.45233083
0.011   0.016   0.018  0.4443975
0.011   0.016   0.019  0.43676814
0.012   0.016   -0.02  0.75504315
0.012   0.016   -0.019  0.74771076
0.012   0.016   -0.018  0.740477
0.012   0.016   -0.017  0.73341215
0.012   0.016   -0.016  0.72656065
0.012   0.016   -0.015  0.7197622
0.012   0.016   -0.014  0.7129445
0.012   0.016   -0.013  0.7059461
0.012   0.016   -0.012  0.6986226
0.012   0.016   -0.011  0.69141436
0.012   0.016   -0.01  0.6848105
0.012   0.016   -0.009  0.67844844
0.012   0.016   -0.008  0.67213786
0.012   0.016   -0.007  0.6663629
0.012   0.016   -0.006  0.6600746
0.012   0.016   -0.005  0.6535709
0.012   0.016   -0.004  0.6460813
0.012   0.016   -0.003  0.6380185
0.012   0.016   -0.002  0.629514
0.012   0.016   -0.001  0.6219218
0.012   0.016   0.0  0.61471057
0.012   0.016   0.001  0.60683984
0.012   0.016   0.002  0.5983497
0.012   0.016   0.003  0.58917
0.012   0.016   0.004  0.5796485
0.012   0.016   0.005  0.5702685
0.012   0.016   0.006  0.5608132
0.012   0.016   0.007  0.551746
0.012   0.016   0.008  0.54245317
0.012   0.016   0.009  0.533177
0.012   0.016   0.01  0.5241829
0.012   0.016   0.011  0.51518476
0.012   0.016   0.012  0.5058432
0.012   0.016   0.013  0.4964434
0.012   0.016   0.014  0.4864666
0.012   0.016   0.015  0.4761507
0.012   0.016   0.016  0.46630204
0.012   0.016   0.017  0.45678818
0.012   0.016   0.018  0.44801754
0.012   0.016   0.019  0.440482
0.013   0.016   -0.02  0.7570652
0.013   0.016   -0.019  0.7498467
0.013   0.016   -0.018  0.74249077
0.013   0.016   -0.017  0.7351247
0.013   0.016   -0.016  0.7278325
0.013   0.016   -0.015  0.72078407
0.013   0.016   -0.014  0.7138971
0.013   0.016   -0.013  0.707108
0.013   0.016   -0.012  0.6997577
0.013   0.016   -0.011  0.6925632
0.013   0.016   -0.01  0.68603146
0.013   0.016   -0.009  0.6799309
0.013   0.016   -0.008  0.6739936
0.013   0.016   -0.007  0.6681505
0.013   0.016   -0.006  0.66231287
0.013   0.016   -0.005  0.65592456
0.013   0.016   -0.004  0.64869326
0.013   0.016   -0.003  0.6405493
0.013   0.016   -0.002  0.63278294
0.013   0.016   -0.001  0.6253593
0.013   0.016   0.0  0.6183535
0.013   0.016   0.001  0.6104473
0.013   0.016   0.002  0.6022274
0.013   0.016   0.003  0.5930462
0.013   0.016   0.004  0.58360064
0.013   0.016   0.005  0.5737076
0.013   0.016   0.006  0.5645318
0.013   0.016   0.007  0.55594784
0.013   0.016   0.008  0.5467323
0.013   0.016   0.009  0.53739315
0.013   0.016   0.01  0.52816725
0.013   0.016   0.011  0.5193182
0.013   0.016   0.012  0.51039124
0.013   0.016   0.013  0.5009781
0.013   0.016   0.014  0.491372
0.013   0.016   0.015  0.48142767
0.013   0.016   0.016  0.47152215
0.013   0.016   0.017  0.46179435
0.013   0.016   0.018  0.4526946
0.013   0.016   0.019  0.4443096
0.014   0.016   -0.02  0.75863135
0.014   0.016   -0.019  0.7517357
0.014   0.016   -0.018  0.7444823
0.014   0.016   -0.017  0.73664945
0.014   0.016   -0.016  0.72918016
0.014   0.016   -0.015  0.72201943
0.014   0.016   -0.014  0.7149122
0.014   0.016   -0.013  0.7081903
0.014   0.016   -0.012  0.7010534
0.014   0.016   -0.011  0.6939523
0.014   0.016   -0.01  0.68757486
0.014   0.016   -0.009  0.6818273
0.014   0.016   -0.008  0.6759567
0.014   0.016   -0.007  0.67014515
0.014   0.016   -0.006  0.6645404
0.014   0.016   -0.005  0.6579405
0.014   0.016   -0.004  0.6509118
0.014   0.016   -0.003  0.64330614
0.014   0.016   -0.002  0.6358758
0.014   0.016   -0.001  0.62932825
0.014   0.016   0.0  0.6220523
0.014   0.016   0.001  0.61390185
0.014   0.016   0.002  0.6058217
0.014   0.016   0.003  0.5968409
0.014   0.016   0.004  0.5872364
0.014   0.016   0.005  0.57747275
0.014   0.016   0.006  0.5687635
0.014   0.016   0.007  0.56025225
0.014   0.016   0.008  0.551223
0.014   0.016   0.009  0.5417335
0.014   0.016   0.01  0.5326081
0.014   0.016   0.011  0.5234364
0.014   0.016   0.012  0.5146853
0.014   0.016   0.013  0.50538266
0.014   0.016   0.014  0.4960352
0.014   0.016   0.015  0.48663256
0.014   0.016   0.016  0.4769782
0.014   0.016   0.017  0.46727112
0.014   0.016   0.018  0.45790243
0.014   0.016   0.019  0.44904852
0.015   0.016   -0.02  0.7601826
0.015   0.016   -0.019  0.75337315
0.015   0.016   -0.018  0.74607503
0.015   0.016   -0.017  0.7384577
0.015   0.016   -0.016  0.7306969
0.015   0.016   -0.015  0.72334146
0.015   0.016   -0.014  0.71619534
0.015   0.016   -0.013  0.70959723
0.015   0.016   -0.012  0.7026417
0.015   0.016   -0.011  0.69573945
0.015   0.016   -0.01  0.68959165
0.015   0.016   -0.009  0.6836591
0.015   0.016   -0.008  0.6779294
0.015   0.016   -0.007  0.67243445
0.015   0.016   -0.006  0.6667316
0.015   0.016   -0.005  0.6602472
0.015   0.016   -0.004  0.6533927
0.015   0.016   -0.003  0.6461247
0.015   0.016   -0.002  0.63895607
0.015   0.016   -0.001  0.6323414
0.015   0.016   0.0  0.62538034
0.015   0.016   0.001  0.61758053
0.015   0.016   0.002  0.6090435
0.015   0.016   0.003  0.6001719
0.015   0.016   0.004  0.5909572
0.015   0.016   0.005  0.58222735
0.015   0.016   0.006  0.5734167
0.015   0.016   0.007  0.5647751
0.015   0.016   0.008  0.5558155
0.015   0.016   0.009  0.5460737
0.015   0.016   0.01  0.5369831
0.015   0.016   0.011  0.5280507
0.015   0.016   0.012  0.51900566
0.015   0.016   0.013  0.5099028
0.015   0.016   0.014  0.50078666
0.015   0.016   0.015  0.49169713
0.015   0.016   0.016  0.48243928
0.015   0.016   0.017  0.47272265
0.015   0.016   0.018  0.4635918
0.015   0.016   0.019  0.45498317
0.016   0.016   -0.02  0.76190233
0.016   0.016   -0.019  0.75495315
0.016   0.016   -0.018  0.74781346
0.016   0.016   -0.017  0.7402806
0.016   0.016   -0.016  0.7326149
0.016   0.016   -0.015  0.72517717
0.016   0.016   -0.014  0.71773565
0.016   0.016   -0.013  0.71119046
0.016   0.016   -0.012  0.7048104
0.016   0.016   -0.011  0.6981479
0.016   0.016   -0.01  0.691404
0.016   0.016   -0.009  0.68527913
0.016   0.016   -0.008  0.68013525
0.016   0.016   -0.007  0.674981
0.016   0.016   -0.006  0.6696309
0.016   0.016   -0.005  0.66292953
0.016   0.016   -0.004  0.6561265
0.016   0.016   -0.003  0.64901865
0.016   0.016   -0.002  0.64167106
0.016   0.016   -0.001  0.6348623
0.016   0.016   0.0  0.62786597
0.016   0.016   0.001  0.6201205
0.016   0.016   0.002  0.61204207
0.016   0.016   0.003  0.603184
0.016   0.016   0.004  0.59501135
0.016   0.016   0.005  0.5867778
0.016   0.016   0.006  0.57794875
0.016   0.016   0.007  0.56926394
0.016   0.016   0.008  0.5599319
0.016   0.016   0.009  0.5504868
0.016   0.016   0.01  0.54145765
0.016   0.016   0.011  0.53256786
0.016   0.016   0.012  0.5236355
0.016   0.016   0.013  0.51485586
0.016   0.016   0.014  0.5057021
0.016   0.016   0.015  0.49649984
0.016   0.016   0.016  0.4874145
0.016   0.016   0.017  0.47856307
0.016   0.016   0.018  0.4695292
0.016   0.016   0.019  0.4612165
0.017   0.016   -0.02  0.76375926
0.017   0.016   -0.019  0.7566309
0.017   0.016   -0.018  0.7494458
0.017   0.016   -0.017  0.74209857
0.017   0.016   -0.016  0.73448074
0.017   0.016   -0.015  0.72723275
0.017   0.016   -0.014  0.7203251
0.017   0.016   -0.013  0.71344316
0.017   0.016   -0.012  0.70698845
0.017   0.016   -0.011  0.70036596
0.017   0.016   -0.01  0.6936835
0.017   0.016   -0.009  0.68765044
0.017   0.016   -0.008  0.68253505
0.017   0.016   -0.007  0.6777586
0.017   0.016   -0.006  0.6725842
0.017   0.016   -0.005  0.665691
0.017   0.016   -0.004  0.65898347
0.017   0.016   -0.003  0.6517781
0.017   0.016   -0.002  0.6444177
0.017   0.016   -0.001  0.6374137
0.017   0.016   0.0  0.62987435
0.017   0.016   0.001  0.6222819
0.017   0.016   0.002  0.61451185
0.017   0.016   0.003  0.60699046
0.017   0.016   0.004  0.5987438
0.017   0.016   0.005  0.5907905
0.017   0.016   0.006  0.5822642
0.017   0.016   0.007  0.57349026
0.017   0.016   0.008  0.56414
0.017   0.016   0.009  0.5546722
0.017   0.016   0.01  0.54554856
0.017   0.016   0.011  0.53664225
0.017   0.016   0.012  0.52775586
0.017   0.016   0.013  0.51924384
0.017   0.016   0.014  0.5105271
0.017   0.016   0.015  0.5014426
0.017   0.016   0.016  0.49257433
0.017   0.016   0.017  0.48394763
0.017   0.016   0.018  0.47548038
0.017   0.016   0.019  0.46716264
0.018   0.016   -0.02  0.7654288
0.018   0.016   -0.019  0.7581769
0.018   0.016   -0.018  0.75103015
0.018   0.016   -0.017  0.7440103
0.018   0.016   -0.016  0.7367332
0.018   0.016   -0.015  0.72975266
0.018   0.016   -0.014  0.7229024
0.018   0.016   -0.013  0.71609175
0.018   0.016   -0.012  0.70939934
0.018   0.016   -0.011  0.70267594
0.018   0.016   -0.01  0.69621
0.018   0.016   -0.009  0.69022
0.018   0.016   -0.008  0.685217
0.018   0.016   -0.007  0.6805228
0.018   0.016   -0.006  0.67530763
0.018   0.016   -0.005  0.66861546
0.018   0.016   -0.004  0.6617178
0.018   0.016   -0.003  0.6543472
0.018   0.016   -0.002  0.64702725
0.018   0.016   -0.001  0.6400381
0.018   0.016   0.0  0.6323049
0.018   0.016   0.001  0.6243814
0.018   0.016   0.002  0.617131
0.018   0.016   0.003  0.61026514
0.018   0.016   0.004  0.602561
0.018   0.016   0.005  0.59469163
0.018   0.016   0.006  0.58645475
0.018   0.016   0.007  0.57776725
0.018   0.016   0.008  0.5683462
0.018   0.016   0.009  0.5586809
0.018   0.016   0.01  0.5496967
0.018   0.016   0.011  0.54073006
0.018   0.016   0.012  0.5320115
0.018   0.016   0.013  0.523431
0.018   0.016   0.014  0.51511574
0.018   0.016   0.015  0.50646853
0.018   0.016   0.016  0.4975952
0.018   0.016   0.017  0.48907208
0.018   0.016   0.018  0.48076585
0.018   0.016   0.019  0.47265574
0.019   0.016   -0.02  0.7670531
0.019   0.016   -0.019  0.7596928
0.019   0.016   -0.018  0.7528608
0.019   0.016   -0.017  0.74610883
0.019   0.016   -0.016  0.73915243
0.019   0.016   -0.015  0.73222417
0.019   0.016   -0.014  0.7255637
0.019   0.016   -0.013  0.718734
0.019   0.016   -0.012  0.71195966
0.019   0.016   -0.011  0.70535076
0.019   0.016   -0.01  0.69884247
