Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v4
strin_x    strain_y    strain_z    v4
-0.01   0.005   -0.006  0.6213047
-0.01   0.005   -0.005  0.62293875
-0.01   0.005   -0.004  0.62473553
-0.01   0.005   -0.003  0.62758327
-0.01   0.005   -0.002  0.6300735
-0.01   0.005   -0.001  0.6319217
-0.01   0.005   0.0  0.6342944
-0.01   0.005   0.001  0.63812965
-0.01   0.005   0.002  0.64293355
-0.01   0.005   0.003  0.64879304
-0.01   0.005   0.004  0.6550991
-0.01   0.005   0.005  0.6616148
-0.01   0.005   0.006  0.66776276
-0.01   0.005   0.007  0.67317027
-0.01   0.005   0.008  0.6790789
-0.01   0.005   0.009  0.685176
-0.01   0.005   0.01  0.6915561
-0.01   0.005   0.011  0.6976626
-0.01   0.005   0.012  0.7052227
-0.01   0.005   0.013  0.7130701
-0.01   0.005   0.014  0.7209821
-0.01   0.005   0.015  0.7291063
-0.01   0.005   0.016  0.7365804
-0.01   0.005   0.017  0.743765
-0.01   0.005   0.018  0.7506364
-0.01   0.005   0.019  0.75715786
-0.009   0.005   -0.02  0.6050972
-0.009   0.005   -0.019  0.6049696
-0.009   0.005   -0.018  0.60525846
-0.009   0.005   -0.017  0.6053787
-0.009   0.005   -0.016  0.60558915
-0.009   0.005   -0.015  0.6056706
-0.009   0.005   -0.014  0.60573846
-0.009   0.005   -0.013  0.6065963
-0.009   0.005   -0.012  0.607759
-0.009   0.005   -0.011  0.6090313
-0.009   0.005   -0.01  0.6108903
-0.009   0.005   -0.009  0.61346996
-0.009   0.005   -0.008  0.616005
-0.009   0.005   -0.007  0.61857516
-0.009   0.005   -0.006  0.61987877
-0.009   0.005   -0.005  0.6214987
-0.009   0.005   -0.004  0.62351817
-0.009   0.005   -0.003  0.62638474
-0.009   0.005   -0.002  0.62846595
-0.009   0.005   -0.001  0.6299243
-0.009   0.005   0.0  0.6322379
-0.009   0.005   0.001  0.63592565
-0.009   0.005   0.002  0.64073443
-0.009   0.005   0.003  0.6462137
-0.009   0.005   0.004  0.65255696
-0.009   0.005   0.005  0.65914476
-0.009   0.005   0.006  0.6649542
-0.009   0.005   0.007  0.67084295
-0.009   0.005   0.008  0.6766808
-0.009   0.005   0.009  0.6832582
-0.009   0.005   0.01  0.68956727
-0.009   0.005   0.011  0.6957319
-0.009   0.005   0.012  0.70320916
-0.009   0.005   0.013  0.7113329
-0.009   0.005   0.014  0.71979403
-0.009   0.005   0.015  0.7277206
-0.009   0.005   0.016  0.7349541
-0.009   0.005   0.017  0.74199337
-0.009   0.005   0.018  0.7486589
-0.009   0.005   0.019  0.7548351
-0.008   0.005   -0.02  0.60380137
-0.008   0.005   -0.019  0.6032865
-0.008   0.005   -0.018  0.6031506
-0.008   0.005   -0.017  0.6032928
-0.008   0.005   -0.016  0.60361266
-0.008   0.005   -0.015  0.60385805
-0.008   0.005   -0.014  0.6042371
-0.008   0.005   -0.013  0.60470176
-0.008   0.005   -0.012  0.6059804
-0.008   0.005   -0.011  0.60741335
-0.008   0.005   -0.01  0.6095321
-0.008   0.005   -0.009  0.6121768
-0.008   0.005   -0.008  0.6153792
-0.008   0.005   -0.007  0.6179637
-0.008   0.005   -0.006  0.6196383
-0.008   0.005   -0.005  0.6207111
-0.008   0.005   -0.004  0.62337685
-0.008   0.005   -0.003  0.62595516
-0.008   0.005   -0.002  0.6279123
-0.008   0.005   -0.001  0.62869215
-0.008   0.005   0.0  0.63056606
-0.008   0.005   0.001  0.6343802
-0.008   0.005   0.002  0.6392895
-0.008   0.005   0.003  0.6448453
-0.008   0.005   0.004  0.6507379
-0.008   0.005   0.005  0.656691
-0.008   0.005   0.006  0.66221434
-0.008   0.005   0.007  0.6677531
-0.008   0.005   0.008  0.6740653
-0.008   0.005   0.009  0.68083525
-0.008   0.005   0.01  0.6868907
-0.008   0.005   0.011  0.6936602
-0.008   0.005   0.012  0.7013878
-0.008   0.005   0.013  0.7099558
-0.008   0.005   0.014  0.7177546
-0.008   0.005   0.015  0.7255677
-0.008   0.005   0.016  0.732993
-0.008   0.005   0.017  0.7397444
-0.008   0.005   0.018  0.7462945
-0.008   0.005   0.019  0.75261897
-0.007   0.005   -0.02  0.60273397
-0.007   0.005   -0.019  0.6025874
-0.007   0.005   -0.018  0.602189
-0.007   0.005   -0.017  0.6019277
-0.007   0.005   -0.016  0.6018264
-0.007   0.005   -0.015  0.6023545
-0.007   0.005   -0.014  0.6029695
-0.007   0.005   -0.013  0.6033442
-0.007   0.005   -0.012  0.604495
-0.007   0.005   -0.011  0.60631275
-0.007   0.005   -0.01  0.60822827
-0.007   0.005   -0.009  0.6112279
-0.007   0.005   -0.008  0.6145374
-0.007   0.005   -0.007  0.61781555
-0.007   0.005   -0.006  0.61942697
-0.007   0.005   -0.005  0.621333
-0.007   0.005   -0.004  0.6237025
-0.007   0.005   -0.003  0.6258407
-0.007   0.005   -0.002  0.627743
-0.007   0.005   -0.001  0.6287916
-0.007   0.005   0.0  0.6299844
-0.007   0.005   0.001  0.6336863
-0.007   0.005   0.002  0.6386107
-0.007   0.005   0.003  0.6438035
-0.007   0.005   0.004  0.6490183
-0.007   0.005   0.005  0.65438485
-0.007   0.005   0.006  0.6597917
-0.007   0.005   0.007  0.6650769
-0.007   0.005   0.008  0.67169774
-0.007   0.005   0.009  0.67845833
-0.007   0.005   0.01  0.68435323
-0.007   0.005   0.011  0.6917479
-0.007   0.005   0.012  0.6997319
-0.007   0.005   0.013  0.70776176
-0.007   0.005   0.014  0.7156792
-0.007   0.005   0.015  0.7231491
-0.007   0.005   0.016  0.7306975
-0.007   0.005   0.017  0.73742294
-0.007   0.005   0.018  0.7441601
-0.007   0.005   0.019  0.7510742
-0.006   0.005   -0.02  0.6015791
-0.006   0.005   -0.019  0.60134405
-0.006   0.005   -0.018  0.6014211
-0.006   0.005   -0.017  0.60125226
-0.006   0.005   -0.016  0.6009321
-0.006   0.005   -0.015  0.6012957
-0.006   0.005   -0.014  0.601784
-0.006   0.005   -0.013  0.60188466
-0.006   0.005   -0.012  0.6027187
-0.006   0.005   -0.011  0.60461813
-0.006   0.005   -0.01  0.60684663
-0.006   0.005   -0.009  0.60962534
-0.006   0.005   -0.008  0.61337173
-0.006   0.005   -0.007  0.61701745
-0.006   0.005   -0.006  0.6192201
-0.006   0.005   -0.005  0.62164986
-0.006   0.005   -0.004  0.62403286
-0.006   0.005   -0.003  0.625715
-0.006   0.005   -0.002  0.6277982
-0.006   0.005   -0.001  0.62956655
-0.006   0.005   0.0  0.63113546
-0.006   0.005   0.001  0.63415915
-0.006   0.005   0.002  0.6380588
-0.006   0.005   0.003  0.6426424
-0.006   0.005   0.004  0.64710814
-0.006   0.005   0.005  0.65243936
-0.006   0.005   0.006  0.6569506
-0.006   0.005   0.007  0.6623676
-0.006   0.005   0.008  0.66948676
-0.006   0.005   0.009  0.6761497
-0.006   0.005   0.01  0.6825396
-0.006   0.005   0.011  0.6902783
-0.006   0.005   0.012  0.697601
-0.006   0.005   0.013  0.705526
-0.006   0.005   0.014  0.71334124
-0.006   0.005   0.015  0.72085214
-0.006   0.005   0.016  0.7281301
-0.006   0.005   0.017  0.7348125
-0.006   0.005   0.018  0.7419795
-0.006   0.005   0.019  0.7491749
-0.005   0.005   -0.02  0.59995294
-0.005   0.005   -0.019  0.59984714
-0.005   0.005   -0.018  0.5998428
-0.005   0.005   -0.017  0.5997212
-0.005   0.005   -0.016  0.5996219
-0.005   0.005   -0.015  0.5998076
-0.005   0.005   -0.014  0.6003062
-0.005   0.005   -0.013  0.60046256
-0.005   0.005   -0.012  0.60104567
-0.005   0.005   -0.011  0.60279244
-0.005   0.005   -0.01  0.60510194
-0.005   0.005   -0.009  0.60827273
-0.005   0.005   -0.008  0.612368
-0.005   0.005   -0.007  0.6156797
-0.005   0.005   -0.006  0.61854315
-0.005   0.005   -0.005  0.6215582
-0.005   0.005   -0.004  0.62421495
-0.005   0.005   -0.003  0.6262425
-0.005   0.005   -0.002  0.62829244
-0.005   0.005   -0.001  0.63066334
-0.005   0.005   0.0  0.6322817
-0.005   0.005   0.001  0.634622
-0.005   0.005   0.002  0.6381529
-0.005   0.005   0.003  0.64144075
-0.005   0.005   0.004  0.6456821
-0.005   0.005   0.005  0.65045285
-0.005   0.005   0.006  0.6548069
-0.005   0.005   0.007  0.6598929
-0.005   0.005   0.008  0.66712666
-0.005   0.005   0.009  0.6736211
-0.005   0.005   0.01  0.68100756
-0.005   0.005   0.011  0.6884758
-0.005   0.005   0.012  0.695789
-0.005   0.005   0.013  0.70331216
-0.005   0.005   0.014  0.7109579
-0.005   0.005   0.015  0.71833205
-0.005   0.005   0.016  0.7253393
-0.005   0.005   0.017  0.7322689
-0.005   0.005   0.018  0.7396033
-0.005   0.005   0.019  0.7471078
-0.004   0.005   -0.02  0.59809506
-0.004   0.005   -0.019  0.5981485
-0.004   0.005   -0.018  0.59804446
-0.004   0.005   -0.017  0.5981187
-0.004   0.005   -0.016  0.5982975
-0.004   0.005   -0.015  0.598533
-0.004   0.005   -0.014  0.5990023
-0.004   0.005   -0.013  0.59936404
-0.004   0.005   -0.012  0.59989214
-0.004   0.005   -0.011  0.6010679
-0.004   0.005   -0.01  0.603302
-0.004   0.005   -0.009  0.6064991
-0.004   0.005   -0.008  0.6104448
-0.004   0.005   -0.007  0.61398137
-0.004   0.005   -0.006  0.61694217
-0.004   0.005   -0.005  0.62056375
-0.004   0.005   -0.004  0.62408507
-0.004   0.005   -0.003  0.62673825
-0.004   0.005   -0.002  0.6286835
-0.004   0.005   -0.001  0.6309652
-0.004   0.005   0.0  0.63280225
-0.004   0.005   0.001  0.63459635
-0.004   0.005   0.002  0.6375776
-0.004   0.005   0.003  0.64058656
-0.004   0.005   0.004  0.64422184
-0.004   0.005   0.005  0.64877
-0.004   0.005   0.006  0.65286374
-0.004   0.005   0.007  0.65848833
-0.004   0.005   0.008  0.66552716
-0.004   0.005   0.009  0.67289126
-0.004   0.005   0.01  0.67992806
-0.004   0.005   0.011  0.6868952
-0.004   0.005   0.012  0.6939588
-0.004   0.005   0.013  0.70086575
-0.004   0.005   0.014  0.70805913
-0.004   0.005   0.015  0.7154571
-0.004   0.005   0.016  0.72279453
-0.004   0.005   0.017  0.7300186
-0.004   0.005   0.018  0.73714286
-0.004   0.005   0.019  0.74396026
-0.003   0.005   -0.02  0.5974373
-0.003   0.005   -0.019  0.59738266
-0.003   0.005   -0.018  0.597592
-0.003   0.005   -0.017  0.597729
-0.003   0.005   -0.016  0.59793854
-0.003   0.005   -0.015  0.59827
-0.003   0.005   -0.014  0.59868634
-0.003   0.005   -0.013  0.5990071
-0.003   0.005   -0.012  0.5995933
-0.003   0.005   -0.011  0.6006008
-0.003   0.005   -0.01  0.60195816
-0.003   0.005   -0.009  0.60421
-0.003   0.005   -0.008  0.6074933
-0.003   0.005   -0.007  0.6113659
-0.003   0.005   -0.006  0.6147075
-0.003   0.005   -0.005  0.6188753
-0.003   0.005   -0.004  0.6232272
-0.003   0.005   -0.003  0.6266619
-0.003   0.005   -0.002  0.62876546
-0.003   0.005   -0.001  0.6312692
-0.003   0.005   0.0  0.6334449
-0.003   0.005   0.001  0.63491577
-0.003   0.005   0.002  0.6369654
-0.003   0.005   0.003  0.6401657
-0.003   0.005   0.004  0.6443418
-0.003   0.005   0.005  0.64756763
-0.003   0.005   0.006  0.65194273
-0.003   0.005   0.007  0.6575817
-0.003   0.005   0.008  0.66444606
-0.003   0.005   0.009  0.6714948
-0.003   0.005   0.01  0.67802435
-0.003   0.005   0.011  0.6849074
-0.003   0.005   0.012  0.6914917
-0.003   0.005   0.013  0.69833124
-0.003   0.005   0.014  0.70569897
-0.003   0.005   0.015  0.71303076
-0.003   0.005   0.016  0.7201592
-0.003   0.005   0.017  0.7268996
-0.003   0.005   0.018  0.73355305
-0.003   0.005   0.019  0.74064916
-0.002   0.005   -0.02  0.5973382
-0.002   0.005   -0.019  0.59716207
-0.002   0.005   -0.018  0.59682643
-0.002   0.005   -0.017  0.5970317
-0.002   0.005   -0.016  0.5974717
-0.002   0.005   -0.015  0.5978662
-0.002   0.005   -0.014  0.59816396
-0.002   0.005   -0.013  0.5988763
-0.002   0.005   -0.012  0.59955585
-0.002   0.005   -0.011  0.6001789
-0.002   0.005   -0.01  0.6012338
-0.002   0.005   -0.009  0.6027929
-0.002   0.005   -0.008  0.6050777
-0.002   0.005   -0.007  0.60897696
-0.002   0.005   -0.006  0.61275876
-0.002   0.005   -0.005  0.6174288
-0.002   0.005   -0.004  0.621747
-0.002   0.005   -0.003  0.6258778
-0.002   0.005   -0.002  0.6287394
-0.002   0.005   -0.001  0.6312652
-0.002   0.005   0.0  0.63309723
-0.002   0.005   0.001  0.63449633
-0.002   0.005   0.002  0.6366618
-0.002   0.005   0.003  0.6398784
-0.002   0.005   0.004  0.6441606
-0.002   0.005   0.005  0.6476266
-0.002   0.005   0.006  0.6512528
-0.002   0.005   0.007  0.6560637
-0.002   0.005   0.008  0.6617476
-0.002   0.005   0.009  0.668498
-0.002   0.005   0.01  0.67517483
-0.002   0.005   0.011  0.68193305
-0.002   0.005   0.012  0.6886406
-0.002   0.005   0.013  0.69541985
-0.002   0.005   0.014  0.7024412
-0.002   0.005   0.015  0.71010625
-0.002   0.005   0.016  0.7171139
-0.002   0.005   0.017  0.72397524
-0.002   0.005   0.018  0.7306617
-0.002   0.005   0.019  0.73764193
-0.001   0.005   -0.02  0.5974553
-0.001   0.005   -0.019  0.5963311
-0.001   0.005   -0.018  0.59614915
-0.001   0.005   -0.017  0.5961466
-0.001   0.005   -0.016  0.59655416
-0.001   0.005   -0.015  0.5972299
-0.001   0.005   -0.014  0.5977801
-0.001   0.005   -0.013  0.5981133
-0.001   0.005   -0.012  0.59880114
-0.001   0.005   -0.011  0.5993224
-0.001   0.005   -0.01  0.59982836
-0.001   0.005   -0.009  0.60096
-0.001   0.005   -0.008  0.60310185
-0.001   0.005   -0.007  0.606194
-0.001   0.005   -0.006  0.61058944
-0.001   0.005   -0.005  0.61529976
-0.001   0.005   -0.004  0.6194497
-0.001   0.005   -0.003  0.62320113
-0.001   0.005   -0.002  0.62667567
-0.001   0.005   -0.001  0.6302607
-0.001   0.005   0.0  0.6323286
-0.001   0.005   0.001  0.6340751
-0.001   0.005   0.002  0.63736475
-0.001   0.005   0.003  0.6407616
-0.001   0.005   0.004  0.64386404
-0.001   0.005   0.005  0.6469139
-0.001   0.005   0.006  0.6502534
-0.001   0.005   0.007  0.6535981
-0.001   0.005   0.008  0.65899515
-0.001   0.005   0.009  0.6658358
-0.001   0.005   0.01  0.67253876
-0.001   0.005   0.011  0.67877203
-0.001   0.005   0.012  0.68544155
-0.001   0.005   0.013  0.6919235
-0.001   0.005   0.014  0.6990688
-0.001   0.005   0.015  0.7067281
-0.001   0.005   0.016  0.7138851
-0.001   0.005   0.017  0.72078973
-0.001   0.005   0.018  0.7276972
-0.001   0.005   0.019  0.7351216
0.0   0.005   -0.02  0.5979468
0.0   0.005   -0.019  0.5964839
0.0   0.005   -0.018  0.5952244
0.0   0.005   -0.017  0.5951413
0.0   0.005   -0.016  0.595648
0.0   0.005   -0.015  0.5962334
0.0   0.005   -0.014  0.59678173
0.0   0.005   -0.013  0.5974115
0.0   0.005   -0.012  0.5980942
0.0   0.005   -0.011  0.5981621
0.0   0.005   -0.01  0.5978924
0.0   0.005   -0.009  0.5984491
0.0   0.005   -0.008  0.60012186
0.0   0.005   -0.007  0.6040486
0.0   0.005   -0.006  0.6083394
0.0   0.005   -0.005  0.61295056
0.0   0.005   -0.004  0.6169566
0.0   0.005   -0.003  0.6204823
0.0   0.005   -0.002  0.6241707
0.0   0.005   -0.001  0.62732136
0.0   0.005   0.0  0.630376
0.0   0.005   0.001  0.63386893
0.0   0.005   0.002  0.6377024
0.0   0.005   0.003  0.64085686
0.0   0.005   0.004  0.64381784
0.0   0.005   0.005  0.6465031
0.0   0.005   0.006  0.64952475
0.0   0.005   0.007  0.6528318
0.0   0.005   0.008  0.6575063
0.0   0.005   0.009  0.6637621
0.0   0.005   0.01  0.6697995
0.0   0.005   0.011  0.6760061
0.0   0.005   0.012  0.6822666
0.0   0.005   0.013  0.6893734
0.0   0.005   0.014  0.69605726
0.0   0.005   0.015  0.70313144
0.0   0.005   0.016  0.71041286
0.0   0.005   0.017  0.71772754
0.0   0.005   0.018  0.72529554
0.0   0.005   0.019  0.7328081
0.001   0.005   -0.02  0.59812796
0.001   0.005   -0.019  0.59667593
0.001   0.005   -0.018  0.5953903
0.001   0.005   -0.017  0.59496725
0.001   0.005   -0.016  0.59511113
0.001   0.005   -0.015  0.5954407
0.001   0.005   -0.014  0.595833
0.001   0.005   -0.013  0.5960207
0.001   0.005   -0.012  0.5967256
0.001   0.005   -0.011  0.5970135
0.001   0.005   -0.01  0.5967493
0.001   0.005   -0.009  0.5968974
0.001   0.005   -0.008  0.59820867
0.001   0.005   -0.007  0.6013754
0.001   0.005   -0.006  0.6060441
0.001   0.005   -0.005  0.61046344
0.001   0.005   -0.004  0.6139847
0.001   0.005   -0.003  0.61767685
0.001   0.005   -0.002  0.6213175
0.001   0.005   -0.001  0.6242976
0.001   0.005   0.0  0.62802505
0.001   0.005   0.001  0.6321544
0.001   0.005   0.002  0.63679415
0.001   0.005   0.003  0.64114666
0.001   0.005   0.004  0.643897
0.001   0.005   0.005  0.6460644
0.001   0.005   0.006  0.6486359
0.001   0.005   0.007  0.65208405
0.001   0.005   0.008  0.65659153
0.001   0.005   0.009  0.661674
0.001   0.005   0.01  0.667504
0.001   0.005   0.011  0.67327166
0.001   0.005   0.012  0.6794666
0.001   0.005   0.013  0.6864404
0.001   0.005   0.014  0.69347477
0.001   0.005   0.015  0.70060015
0.001   0.005   0.016  0.7081258
0.001   0.005   0.017  0.7157464
0.001   0.005   0.018  0.7234725
0.001   0.005   0.019  0.73119074
0.002   0.005   -0.02  0.5987355
0.002   0.005   -0.019  0.596851
0.002   0.005   -0.018  0.59574574
0.002   0.005   -0.017  0.5954613
0.002   0.005   -0.016  0.59503824
0.002   0.005   -0.015  0.59504414
0.002   0.005   -0.014  0.59518397
0.002   0.005   -0.013  0.59545153
0.002   0.005   -0.012  0.59567076
0.002   0.005   -0.011  0.59595287
0.002   0.005   -0.01  0.59602386
0.002   0.005   -0.009  0.5959322
0.002   0.005   -0.008  0.5968614
0.002   0.005   -0.007  0.59923077
0.002   0.005   -0.006  0.60273886
0.002   0.005   -0.005  0.60723567
0.002   0.005   -0.004  0.61163294
0.002   0.005   -0.003  0.61541754
0.002   0.005   -0.002  0.6185917
0.002   0.005   -0.001  0.6219128
0.002   0.005   0.0  0.6255293
0.002   0.005   0.001  0.6299046
0.002   0.005   0.002  0.6348574
0.002   0.005   0.003  0.6390223
0.002   0.005   0.004  0.6426684
0.002   0.005   0.005  0.64535177
0.002   0.005   0.006  0.6475493
0.002   0.005   0.007  0.6510503
0.002   0.005   0.008  0.65517336
0.002   0.005   0.009  0.6596707
0.002   0.005   0.01  0.664736
0.002   0.005   0.011  0.67020875
0.002   0.005   0.012  0.67680913
0.002   0.005   0.013  0.6841669
0.002   0.005   0.014  0.691751
0.002   0.005   0.015  0.6992259
0.002   0.005   0.016  0.7067426
0.002   0.005   0.017  0.71436024
0.002   0.005   0.018  0.7221738
0.002   0.005   0.019  0.7300601
0.003   0.005   -0.02  0.5998392
0.003   0.005   -0.019  0.59772587
0.003   0.005   -0.018  0.5966306
0.003   0.005   -0.017  0.5960399
0.003   0.005   -0.016  0.59572715
0.003   0.005   -0.015  0.5955113
0.003   0.005   -0.014  0.59509015
0.003   0.005   -0.013  0.5952349
0.003   0.005   -0.012  0.59505355
0.003   0.005   -0.011  0.59538734
0.003   0.005   -0.01  0.59567285
0.003   0.005   -0.009  0.5957604
0.003   0.005   -0.008  0.596107
0.003   0.005   -0.007  0.597438
0.003   0.005   -0.006  0.6009172
0.003   0.005   -0.005  0.60507506
0.003   0.005   -0.004  0.6086468
0.003   0.005   -0.003  0.6124383
0.003   0.005   -0.002  0.6158054
0.003   0.005   -0.001  0.6187816
0.003   0.005   0.0  0.62173426
0.003   0.005   0.001  0.6259248
0.003   0.005   0.002  0.63137317
0.003   0.005   0.003  0.6361132
0.003   0.005   0.004  0.63988477
0.003   0.005   0.005  0.6433622
0.003   0.005   0.006  0.64639854
0.003   0.005   0.007  0.65004236
0.003   0.005   0.008  0.65406215
0.003   0.005   0.009  0.6580686
0.003   0.005   0.01  0.6624372
0.003   0.005   0.011  0.66813254
0.003   0.005   0.012  0.6747343
0.003   0.005   0.013  0.68187493
0.003   0.005   0.014  0.6896553
0.003   0.005   0.015  0.69761837
0.003   0.005   0.016  0.70542383
0.003   0.005   0.017  0.71332854
0.003   0.005   0.018  0.72131807
0.003   0.005   0.019  0.7291665
0.004   0.005   -0.02  0.60122955
0.004   0.005   -0.019  0.5992475
0.004   0.005   -0.018  0.59775674
0.004   0.005   -0.017  0.59694445
0.004   0.005   -0.016  0.596416
0.004   0.005   -0.015  0.5959429
0.004   0.005   -0.014  0.59622693
0.004   0.005   -0.013  0.59568286
0.004   0.005   -0.012  0.5954293
0.004   0.005   -0.011  0.59539866
0.004   0.005   -0.01  0.59538245
0.004   0.005   -0.009  0.59550226
0.004   0.005   -0.008  0.59621555
0.004   0.005   -0.007  0.59714496
0.004   0.005   -0.006  0.6001615
0.004   0.005   -0.005  0.6029359
0.004   0.005   -0.004  0.60640997
0.004   0.005   -0.003  0.6090859
0.004   0.005   -0.002  0.6118706
0.004   0.005   -0.001  0.61462224
0.004   0.005   0.0  0.6178645
0.004   0.005   0.001  0.62187755
0.004   0.005   0.002  0.6273781
0.004   0.005   0.003  0.63284266
0.004   0.005   0.004  0.6373125
0.004   0.005   0.005  0.6407473
0.004   0.005   0.006  0.6444416
0.004   0.005   0.007  0.64854705
0.004   0.005   0.008  0.65251434
0.004   0.005   0.009  0.6560619
0.004   0.005   0.01  0.6603936
0.004   0.005   0.011  0.6653567
0.004   0.005   0.012  0.6722071
0.004   0.005   0.013  0.6794123
0.004   0.005   0.014  0.6875164
0.004   0.005   0.015  0.69530374
0.004   0.005   0.016  0.70322216
