Inference results by NN model
1st is strain parameter along x, 2nd is y, 3rd is z and last term is v5
strin_x    strain_y    strain_z    v5
0.005   -0.019   0.006  0.46755043
0.005   -0.019   0.007  0.4650507
0.005   -0.019   0.008  0.46265548
0.005   -0.019   0.009  0.4610198
0.005   -0.019   0.01  0.45946985
0.005   -0.019   0.011  0.45798716
0.005   -0.019   0.012  0.45688486
0.005   -0.019   0.013  0.45600197
0.005   -0.019   0.014  0.4553274
0.005   -0.019   0.015  0.4545973
0.005   -0.019   0.016  0.4541738
0.005   -0.019   0.017  0.4536648
0.005   -0.019   0.018  0.45355004
0.005   -0.019   0.019  0.453179
0.006   -0.019   -0.02  0.58629096
0.006   -0.019   -0.019  0.5817981
0.006   -0.019   -0.018  0.5772109
0.006   -0.019   -0.017  0.57211936
0.006   -0.019   -0.016  0.56704336
0.006   -0.019   -0.015  0.5618036
0.006   -0.019   -0.014  0.556105
0.006   -0.019   -0.013  0.55064094
0.006   -0.019   -0.012  0.5448706
0.006   -0.019   -0.011  0.5390892
0.006   -0.019   -0.01  0.5329069
0.006   -0.019   -0.009  0.5264557
0.006   -0.019   -0.008  0.51965034
0.006   -0.019   -0.007  0.5137415
0.006   -0.019   -0.006  0.50759554
0.006   -0.019   -0.005  0.50227964
0.006   -0.019   -0.004  0.49779966
0.006   -0.019   -0.003  0.4930061
0.006   -0.019   -0.002  0.48875675
0.006   -0.019   -0.001  0.4844113
0.006   -0.019   0.0  0.48151186
0.006   -0.019   0.001  0.4791551
0.006   -0.019   0.002  0.4772339
0.006   -0.019   0.003  0.47503823
0.006   -0.019   0.004  0.47251737
0.006   -0.019   0.005  0.4698184
0.006   -0.019   0.006  0.46769512
0.006   -0.019   0.007  0.46539557
0.006   -0.019   0.008  0.46307087
0.006   -0.019   0.009  0.46101153
0.006   -0.019   0.01  0.45901462
0.006   -0.019   0.011  0.4569936
0.006   -0.019   0.012  0.45555428
0.006   -0.019   0.013  0.4546931
0.006   -0.019   0.014  0.4540977
0.006   -0.019   0.015  0.45332047
0.006   -0.019   0.016  0.45246437
0.006   -0.019   0.017  0.4519179
0.006   -0.019   0.018  0.4519599
0.006   -0.019   0.019  0.45153472
0.007   -0.019   -0.02  0.58647525
0.007   -0.019   -0.019  0.5820497
0.007   -0.019   -0.018  0.57739204
0.007   -0.019   -0.017  0.5725987
0.007   -0.019   -0.016  0.56741595
0.007   -0.019   -0.015  0.5618672
0.007   -0.019   -0.014  0.5559354
0.007   -0.019   -0.013  0.5507932
0.007   -0.019   -0.012  0.5455598
0.007   -0.019   -0.011  0.5396852
0.007   -0.019   -0.01  0.53288805
0.007   -0.019   -0.009  0.5258109
0.007   -0.019   -0.008  0.5194487
0.007   -0.019   -0.007  0.5135964
0.007   -0.019   -0.006  0.50804174
0.007   -0.019   -0.005  0.50265884
0.007   -0.019   -0.004  0.49817336
0.007   -0.019   -0.003  0.49338567
0.007   -0.019   -0.002  0.48862725
0.007   -0.019   -0.001  0.48430508
0.007   -0.019   0.0  0.4816379
0.007   -0.019   0.001  0.47917914
0.007   -0.019   0.002  0.47687748
0.007   -0.019   0.003  0.47466445
0.007   -0.019   0.004  0.47227293
0.007   -0.019   0.005  0.469734
0.007   -0.019   0.006  0.46776152
0.007   -0.019   0.007  0.4657613
0.007   -0.019   0.008  0.46348178
0.007   -0.019   0.009  0.46121067
0.007   -0.019   0.01  0.45861036
0.007   -0.019   0.011  0.45596325
0.007   -0.019   0.012  0.45466483
0.007   -0.019   0.013  0.45382825
0.007   -0.019   0.014  0.45293447
0.007   -0.019   0.015  0.4521638
0.007   -0.019   0.016  0.4512293
0.007   -0.019   0.017  0.4504575
0.007   -0.019   0.018  0.45009783
0.007   -0.019   0.019  0.44979432
0.008   -0.019   -0.02  0.5865205
0.008   -0.019   -0.019  0.58202916
0.008   -0.019   -0.018  0.57746315
0.008   -0.019   -0.017  0.57270074
0.008   -0.019   -0.016  0.56740755
0.008   -0.019   -0.015  0.5616362
0.008   -0.019   -0.014  0.55596834
0.008   -0.019   -0.013  0.55081
0.008   -0.019   -0.012  0.54539025
0.008   -0.019   -0.011  0.5392817
0.008   -0.019   -0.01  0.5324403
0.008   -0.019   -0.009  0.5256419
0.008   -0.019   -0.008  0.51957643
0.008   -0.019   -0.007  0.51410055
0.008   -0.019   -0.006  0.50903857
0.008   -0.019   -0.005  0.5035972
0.008   -0.019   -0.004  0.49888167
0.008   -0.019   -0.003  0.49384326
0.008   -0.019   -0.002  0.48870087
0.008   -0.019   -0.001  0.48433533
0.008   -0.019   0.0  0.48161644
0.008   -0.019   0.001  0.47906563
0.008   -0.019   0.002  0.47663757
0.008   -0.019   0.003  0.47415277
0.008   -0.019   0.004  0.47173917
0.008   -0.019   0.005  0.469699
0.008   -0.019   0.006  0.46787667
0.008   -0.019   0.007  0.46581677
0.008   -0.019   0.008  0.46367896
0.008   -0.019   0.009  0.46100196
0.008   -0.019   0.01  0.4582926
0.008   -0.019   0.011  0.45568702
0.008   -0.019   0.012  0.45398512
0.008   -0.019   0.013  0.45315635
0.008   -0.019   0.014  0.45234713
0.008   -0.019   0.015  0.4513615
0.008   -0.019   0.016  0.45044026
0.008   -0.019   0.017  0.4494609
0.008   -0.019   0.018  0.44852993
0.008   -0.019   0.019  0.44821852
0.009   -0.019   -0.02  0.58661354
0.009   -0.019   -0.019  0.58230925
0.009   -0.019   -0.018  0.57776016
0.009   -0.019   -0.017  0.5726243
0.009   -0.019   -0.016  0.5671115
0.009   -0.019   -0.015  0.56172675
0.009   -0.019   -0.014  0.55596155
0.009   -0.019   -0.013  0.550502
0.009   -0.019   -0.012  0.54453504
0.009   -0.019   -0.011  0.538219
0.009   -0.019   -0.01  0.5318407
0.009   -0.019   -0.009  0.5258565
0.009   -0.019   -0.008  0.52002084
0.009   -0.019   -0.007  0.5147996
0.009   -0.019   -0.006  0.5099194
0.009   -0.019   -0.005  0.5045413
0.009   -0.019   -0.004  0.49942875
0.009   -0.019   -0.003  0.4940449
0.009   -0.019   -0.002  0.48880965
0.009   -0.019   -0.001  0.484296
0.009   -0.019   0.0  0.48145184
0.009   -0.019   0.001  0.47871736
0.009   -0.019   0.002  0.47610503
0.009   -0.019   0.003  0.47357816
0.009   -0.019   0.004  0.47159678
0.009   -0.019   0.005  0.46952325
0.009   -0.019   0.006  0.467529
0.009   -0.019   0.007  0.4657501
0.009   -0.019   0.008  0.46318766
0.009   -0.019   0.009  0.46049112
0.009   -0.019   0.01  0.45789433
0.009   -0.019   0.011  0.45579728
0.009   -0.019   0.012  0.45404512
0.009   -0.019   0.013  0.4527495
0.009   -0.019   0.014  0.45132977
0.009   -0.019   0.015  0.45026138
0.009   -0.019   0.016  0.44959053
0.009   -0.019   0.017  0.44859034
0.009   -0.019   0.018  0.44737318
0.009   -0.019   0.019  0.44653648
0.01   -0.019   -0.02  0.58700836
0.01   -0.019   -0.019  0.58259887
0.01   -0.019   -0.018  0.5776439
0.01   -0.019   -0.017  0.572427
0.01   -0.019   -0.016  0.5673004
0.01   -0.019   -0.015  0.5615673
0.01   -0.019   -0.014  0.55561936
0.01   -0.019   -0.013  0.5495162
0.01   -0.019   -0.012  0.54364294
0.01   -0.019   -0.011  0.5375353
0.01   -0.019   -0.01  0.5317848
0.01   -0.019   -0.009  0.5262288
0.01   -0.019   -0.008  0.52073836
0.01   -0.019   -0.007  0.5156776
0.01   -0.019   -0.006  0.5106427
0.01   -0.019   -0.005  0.50512683
0.01   -0.019   -0.004  0.49974525
0.01   -0.019   -0.003  0.49451515
0.01   -0.019   -0.002  0.48900658
0.01   -0.019   -0.001  0.48450458
0.01   -0.019   0.0  0.48144874
0.01   -0.019   0.001  0.4784738
0.01   -0.019   0.002  0.47564054
0.01   -0.019   0.003  0.4734229
0.01   -0.019   0.004  0.47144717
0.01   -0.019   0.005  0.46939135
0.01   -0.019   0.006  0.466995
0.01   -0.019   0.007  0.46497592
0.01   -0.019   0.008  0.46258628
0.01   -0.019   0.009  0.4601793
0.01   -0.019   0.01  0.4578672
0.01   -0.019   0.011  0.455924
0.01   -0.019   0.012  0.45426834
0.01   -0.019   0.013  0.452465
0.01   -0.019   0.014  0.45064074
0.01   -0.019   0.015  0.449122
0.01   -0.019   0.016  0.44826767
0.01   -0.019   0.017  0.44733435
0.01   -0.019   0.018  0.44612586
0.01   -0.019   0.019  0.44542056
0.011   -0.019   -0.02  0.58717966
0.011   -0.019   -0.019  0.582758
0.011   -0.019   -0.018  0.5775479
0.011   -0.019   -0.017  0.57239765
0.011   -0.019   -0.016  0.56704485
0.011   -0.019   -0.015  0.56133085
0.011   -0.019   -0.014  0.5550053
0.011   -0.019   -0.013  0.54900265
0.011   -0.019   -0.012  0.5428822
0.011   -0.019   -0.011  0.5372164
0.011   -0.019   -0.01  0.5318384
0.011   -0.019   -0.009  0.52669173
0.011   -0.019   -0.008  0.5216577
0.011   -0.019   -0.007  0.5166351
0.011   -0.019   -0.006  0.5115385
0.011   -0.019   -0.005  0.5058987
0.011   -0.019   -0.004  0.50051445
0.011   -0.019   -0.003  0.49507186
0.011   -0.019   -0.002  0.48946083
0.011   -0.019   -0.001  0.48481438
0.011   -0.019   0.0  0.48155266
0.011   -0.019   0.001  0.47808117
0.011   -0.019   0.002  0.47527713
0.011   -0.019   0.003  0.4730332
0.011   -0.019   0.004  0.47105083
0.011   -0.019   0.005  0.4690379
0.011   -0.019   0.006  0.46678054
0.011   -0.019   0.007  0.46448624
0.011   -0.019   0.008  0.46266043
0.011   -0.019   0.009  0.46021268
0.011   -0.019   0.01  0.4576314
0.011   -0.019   0.011  0.45569706
0.011   -0.019   0.012  0.45396793
0.011   -0.019   0.013  0.45236915
0.011   -0.019   0.014  0.4503894
0.011   -0.019   0.015  0.44858137
0.011   -0.019   0.016  0.44709283
0.011   -0.019   0.017  0.44582528
0.011   -0.019   0.018  0.4450328
0.011   -0.019   0.019  0.4446689
0.012   -0.019   -0.02  0.5875066
0.012   -0.019   -0.019  0.582765
0.012   -0.019   -0.018  0.577541
0.012   -0.019   -0.017  0.5723103
0.012   -0.019   -0.016  0.5666518
0.012   -0.019   -0.015  0.5609576
0.012   -0.019   -0.014  0.5550667
0.012   -0.019   -0.013  0.5489065
0.012   -0.019   -0.012  0.54267985
0.012   -0.019   -0.011  0.5372806
0.012   -0.019   -0.01  0.5322188
0.012   -0.019   -0.009  0.5278026
0.012   -0.019   -0.008  0.5226555
0.012   -0.019   -0.007  0.5177233
0.012   -0.019   -0.006  0.51234776
0.012   -0.019   -0.005  0.50689816
0.012   -0.019   -0.004  0.50148165
0.012   -0.019   -0.003  0.4956807
0.012   -0.019   -0.002  0.48988435
0.012   -0.019   -0.001  0.48506963
0.012   -0.019   0.0  0.48133168
0.012   -0.019   0.001  0.477812
0.012   -0.019   0.002  0.47504333
0.012   -0.019   0.003  0.4729166
0.012   -0.019   0.004  0.47093025
0.012   -0.019   0.005  0.4687667
0.012   -0.019   0.006  0.46668544
0.012   -0.019   0.007  0.46455392
0.012   -0.019   0.008  0.46248883
0.012   -0.019   0.009  0.46000153
0.012   -0.019   0.01  0.4575379
0.012   -0.019   0.011  0.45528138
0.012   -0.019   0.012  0.45385942
0.012   -0.019   0.013  0.4523155
0.012   -0.019   0.014  0.45065165
0.012   -0.019   0.015  0.4487781
0.012   -0.019   0.016  0.44701076
0.012   -0.019   0.017  0.4454646
0.012   -0.019   0.018  0.4444947
0.012   -0.019   0.019  0.44408637
0.013   -0.019   -0.02  0.58777475
0.013   -0.019   -0.019  0.58264494
0.013   -0.019   -0.018  0.5773731
0.013   -0.019   -0.017  0.5719887
0.013   -0.019   -0.016  0.56631243
0.013   -0.019   -0.015  0.5608278
0.013   -0.019   -0.014  0.5549965
0.013   -0.019   -0.013  0.54892963
0.013   -0.019   -0.012  0.5430784
0.013   -0.019   -0.011  0.5379586
0.013   -0.019   -0.01  0.533435
0.013   -0.019   -0.009  0.52861726
0.013   -0.019   -0.008  0.5236343
0.013   -0.019   -0.007  0.51858145
0.013   -0.019   -0.006  0.51325643
0.013   -0.019   -0.005  0.5079142
0.013   -0.019   -0.004  0.50232893
0.013   -0.019   -0.003  0.49645808
0.013   -0.019   -0.002  0.4905107
0.013   -0.019   -0.001  0.48535898
0.013   -0.019   0.0  0.4812855
0.013   -0.019   0.001  0.4779917
0.013   -0.019   0.002  0.47517443
0.013   -0.019   0.003  0.4729188
0.013   -0.019   0.004  0.4709357
0.013   -0.019   0.005  0.46873063
0.013   -0.019   0.006  0.46627563
0.013   -0.019   0.007  0.46408558
0.013   -0.019   0.008  0.46220458
0.013   -0.019   0.009  0.46003824
0.013   -0.019   0.01  0.45758727
0.013   -0.019   0.011  0.4554121
0.013   -0.019   0.012  0.45381585
0.013   -0.019   0.013  0.452634
0.013   -0.019   0.014  0.45105377
0.013   -0.019   0.015  0.44934455
0.013   -0.019   0.016  0.44758505
0.013   -0.019   0.017  0.44607687
0.013   -0.019   0.018  0.44480622
0.013   -0.019   0.019  0.44382226
0.014   -0.019   -0.02  0.58799326
0.014   -0.019   -0.019  0.5825505
0.014   -0.019   -0.018  0.5771355
0.014   -0.019   -0.017  0.571457
0.014   -0.019   -0.016  0.5659581
0.014   -0.019   -0.015  0.560328
0.014   -0.019   -0.014  0.55434084
0.014   -0.019   -0.013  0.5487596
0.014   -0.019   -0.012  0.5437654
0.014   -0.019   -0.011  0.53893447
0.014   -0.019   -0.01  0.5343746
0.014   -0.019   -0.009  0.52939993
0.014   -0.019   -0.008  0.5245286
0.014   -0.019   -0.007  0.51936734
0.014   -0.019   -0.006  0.5139753
0.014   -0.019   -0.005  0.50870955
0.014   -0.019   -0.004  0.5028849
0.014   -0.019   -0.003  0.4967996
0.014   -0.019   -0.002  0.49114877
0.014   -0.019   -0.001  0.4859038
0.014   -0.019   0.0  0.4816042
0.014   -0.019   0.001  0.47834322
0.014   -0.019   0.002  0.47547084
0.014   -0.019   0.003  0.47310197
0.014   -0.019   0.004  0.47083473
0.014   -0.019   0.005  0.46845627
0.014   -0.019   0.006  0.465931
0.014   -0.019   0.007  0.4637149
0.014   -0.019   0.008  0.46184796
0.014   -0.019   0.009  0.45971698
0.014   -0.019   0.01  0.45762023
0.014   -0.019   0.011  0.45556015
0.014   -0.019   0.012  0.45380205
0.014   -0.019   0.013  0.45248926
0.014   -0.019   0.014  0.451381
0.014   -0.019   0.015  0.44971007
0.014   -0.019   0.016  0.44834128
0.014   -0.019   0.017  0.44694886
0.014   -0.019   0.018  0.44552281
0.014   -0.019   0.019  0.4441916
0.015   -0.019   -0.02  0.58785856
0.015   -0.019   -0.019  0.58239603
0.015   -0.019   -0.018  0.5768136
0.015   -0.019   -0.017  0.5713039
0.015   -0.019   -0.016  0.56561756
0.015   -0.019   -0.015  0.55963284
0.015   -0.019   -0.014  0.55394226
0.015   -0.019   -0.013  0.54926383
0.015   -0.019   -0.012  0.544528
0.015   -0.019   -0.011  0.5397669
0.015   -0.019   -0.01  0.53507996
0.015   -0.019   -0.009  0.53003174
0.015   -0.019   -0.008  0.5248159
0.015   -0.019   -0.007  0.51990527
0.015   -0.019   -0.006  0.51465297
0.015   -0.019   -0.005  0.50907147
0.015   -0.019   -0.004  0.50335616
0.015   -0.019   -0.003  0.4974431
0.015   -0.019   -0.002  0.4919837
0.015   -0.019   -0.001  0.48657733
0.015   -0.019   0.0  0.48220232
0.015   -0.019   0.001  0.4786442
0.015   -0.019   0.002  0.47578895
0.015   -0.019   0.003  0.47320566
0.015   -0.019   0.004  0.47063208
0.015   -0.019   0.005  0.46832144
0.015   -0.019   0.006  0.46578127
0.015   -0.019   0.007  0.46353555
0.015   -0.019   0.008  0.46155134
0.015   -0.019   0.009  0.45954785
0.015   -0.019   0.01  0.45759448
0.015   -0.019   0.011  0.45578966
0.015   -0.019   0.012  0.453965
0.015   -0.019   0.013  0.45255727
0.015   -0.019   0.014  0.45144373
0.015   -0.019   0.015  0.45045647
0.015   -0.019   0.016  0.4490475
0.015   -0.019   0.017  0.44778922
0.015   -0.019   0.018  0.44636244
0.015   -0.019   0.019  0.444707
0.016   -0.019   -0.02  0.587729
0.016   -0.019   -0.019  0.58219427
0.016   -0.019   -0.018  0.57662463
0.016   -0.019   -0.017  0.5710253
0.016   -0.019   -0.016  0.5649657
0.016   -0.019   -0.015  0.55919176
0.016   -0.019   -0.014  0.5541215
0.016   -0.019   -0.013  0.54956216
0.016   -0.019   -0.012  0.5448438
0.016   -0.019   -0.011  0.540056
0.016   -0.019   -0.01  0.5350069
0.016   -0.019   -0.009  0.5301436
0.016   -0.019   -0.008  0.5249641
0.016   -0.019   -0.007  0.51992345
0.016   -0.019   -0.006  0.51501584
0.016   -0.019   -0.005  0.5097146
0.016   -0.019   -0.004  0.5040149
0.016   -0.019   -0.003  0.4978734
0.016   -0.019   -0.002  0.49238598
0.016   -0.019   -0.001  0.48717272
0.016   -0.019   0.0  0.4826367
0.016   -0.019   0.001  0.47886726
0.016   -0.019   0.002  0.47609407
0.016   -0.019   0.003  0.4732381
0.016   -0.019   0.004  0.47049084
0.016   -0.019   0.005  0.4680953
0.016   -0.019   0.006  0.46569103
0.016   -0.019   0.007  0.46355373
0.016   -0.019   0.008  0.46151975
0.016   -0.019   0.009  0.45953733
0.016   -0.019   0.01  0.45772845
0.016   -0.019   0.011  0.45598137
0.016   -0.019   0.012  0.45419598
0.016   -0.019   0.013  0.45271683
0.016   -0.019   0.014  0.45170498
0.016   -0.019   0.015  0.45069066
0.016   -0.019   0.016  0.4497129
0.016   -0.019   0.017  0.44837886
0.016   -0.019   0.018  0.44670475
0.016   -0.019   0.019  0.44497126
0.017   -0.019   -0.02  0.587776
0.017   -0.019   -0.019  0.58186126
0.017   -0.019   -0.018  0.57610655
0.017   -0.019   -0.017  0.57048047
0.017   -0.019   -0.016  0.5648042
0.017   -0.019   -0.015  0.55916446
0.017   -0.019   -0.014  0.55435073
0.017   -0.019   -0.013  0.549605
0.017   -0.019   -0.012  0.5447344
0.017   -0.019   -0.011  0.5397609
0.017   -0.019   -0.01  0.53471166
0.017   -0.019   -0.009  0.5299077
0.017   -0.019   -0.008  0.5249233
0.017   -0.019   -0.007  0.51989126
0.017   -0.019   -0.006  0.51549363
0.017   -0.019   -0.005  0.510339
0.017   -0.019   -0.004  0.504554
0.017   -0.019   -0.003  0.4981869
0.017   -0.019   -0.002  0.49252653
0.017   -0.019   -0.001  0.48766086
0.017   -0.019   0.0  0.4830871
0.017   -0.019   0.001  0.4793799
0.017   -0.019   0.002  0.4762689
0.017   -0.019   0.003  0.47334504
0.017   -0.019   0.004  0.4707001
0.017   -0.019   0.005  0.46803674
0.017   -0.019   0.006  0.4657511
0.017   -0.019   0.007  0.4635204
0.017   -0.019   0.008  0.46151105
0.017   -0.019   0.009  0.4594096
0.017   -0.019   0.01  0.45762137
0.017   -0.019   0.011  0.45604485
0.017   -0.019   0.012  0.45428637
0.017   -0.019   0.013  0.45282024
0.017   -0.019   0.014  0.45169508
0.017   -0.019   0.015  0.45064002
0.017   -0.019   0.016  0.4496364
0.017   -0.019   0.017  0.44868267
0.017   -0.019   0.018  0.44693246
0.017   -0.019   0.019  0.44514507
0.018   -0.019   -0.02  0.5876481
0.018   -0.019   -0.019  0.5817899
0.018   -0.019   -0.018  0.5760406
0.018   -0.019   -0.017  0.5703689
0.018   -0.019   -0.016  0.5647576
0.018   -0.019   -0.015  0.559402
0.018   -0.019   -0.014  0.55442345
0.018   -0.019   -0.013  0.5493583
0.018   -0.019   -0.012  0.54434824
0.018   -0.019   -0.011  0.5396271
0.018   -0.019   -0.01  0.5346576
0.018   -0.019   -0.009  0.5297843
0.018   -0.019   -0.008  0.52483636
0.018   -0.019   -0.007  0.51994455
0.018   -0.019   -0.006  0.51568216
0.018   -0.019   -0.005  0.51059437
0.018   -0.019   -0.004  0.5047277
0.018   -0.019   -0.003  0.49827462
0.018   -0.019   -0.002  0.49275532
0.018   -0.019   -0.001  0.48827586
0.018   -0.019   0.0  0.4838925
0.018   -0.019   0.001  0.4799831
0.018   -0.019   0.002  0.47654337
0.018   -0.019   0.003  0.4736735
0.018   -0.019   0.004  0.47088552
0.018   -0.019   0.005  0.4681629
0.018   -0.019   0.006  0.46574485
0.018   -0.019   0.007  0.46347487
0.018   -0.019   0.008  0.4613516
0.018   -0.019   0.009  0.45908636
0.018   -0.019   0.01  0.45743245
0.018   -0.019   0.011  0.45590279
0.018   -0.019   0.012  0.45406651
0.018   -0.019   0.013  0.45274475
0.018   -0.019   0.014  0.45142835
0.018   -0.019   0.015  0.45044875
0.018   -0.019   0.016  0.44944656
0.018   -0.019   0.017  0.4483325
0.018   -0.019   0.018  0.44683164
0.018   -0.019   0.019  0.4451488
0.019   -0.019   -0.02  0.587388
0.019   -0.019   -0.019  0.58190316
0.019   -0.019   -0.018  0.57612723
0.019   -0.019   -0.017  0.5701163
0.019   -0.019   -0.016  0.5643201
0.019   -0.019   -0.015  0.55932826
0.019   -0.019   -0.014  0.5540602
0.019   -0.019   -0.013  0.5488639
0.019   -0.019   -0.012  0.5441267
0.019   -0.019   -0.011  0.5394699
0.019   -0.019   -0.01  0.53464776
0.019   -0.019   -0.009  0.5295981
0.019   -0.019   -0.008  0.52487594
0.019   -0.019   -0.007  0.52017796
0.019   -0.019   -0.006  0.5154524
0.019   -0.019   -0.005  0.5103113
0.019   -0.019   -0.004  0.5045421
0.019   -0.019   -0.003  0.49853024
0.019   -0.019   -0.002  0.493256
0.019   -0.019   -0.001  0.48884025
0.019   -0.019   0.0  0.4845798
0.019   -0.019   0.001  0.4805824
0.019   -0.019   0.002  0.4769297
0.019   -0.019   0.003  0.4738498
0.019   -0.019   0.004  0.471291
0.019   -0.019   0.005  0.4685632
0.019   -0.019   0.006  0.46573257
0.019   -0.019   0.007  0.46345022
0.019   -0.019   0.008  0.4612897
0.019   -0.019   0.009  0.4590991
0.019   -0.019   0.01  0.4572928
0.019   -0.019   0.011  0.45559835
0.019   -0.019   0.012  0.45371425
0.019   -0.019   0.013  0.4523169
0.019   -0.019   0.014  0.45106876
0.019   -0.019   0.015  0.44994414
0.019   -0.019   0.016  0.44903278
0.019   -0.019   0.017  0.44792777
0.019   -0.019   0.018  0.44649872
0.019   -0.019   0.019  0.44509393
-0.02   -0.018   -0.02  0.58841884
-0.02   -0.018   -0.019  0.5837468
-0.02   -0.018   -0.018  0.5790577
-0.02   -0.018   -0.017  0.5748985
-0.02   -0.018   -0.016  0.5706999
-0.02   -0.018   -0.015  0.566859
-0.02   -0.018   -0.014  0.56293607
-0.02   -0.018   -0.013  0.5586997
-0.02   -0.018   -0.012  0.5546139
-0.02   -0.018   -0.011  0.5508238
-0.02   -0.018   -0.01  0.54704326
-0.02   -0.018   -0.009  0.54375446
-0.02   -0.018   -0.008  0.5405508
-0.02   -0.018   -0.007  0.53733546
-0.02   -0.018   -0.006  0.53420174
-0.02   -0.018   -0.005  0.53107315
